date,ts_code,name,bucket,intended_action,intended_signal_level,intended_target_weight,current_weight,close,stock_valuation_quantile,stock_valuation_quantile_source_field,industry_valuation_quantile,industry_valuation_quantile_source_field,valuation_fallback_used,valuation_fallback_reason,reason_code,reason_detail,lot_notional,minimum_lot_order_value,max_single_position_value,remaining_single_name_capacity,execution_eligible_for_new_buy,execution_ineligible_reason,pending_add_state,pending_reason,pending_until_condition,repeated_blocked_signal_suppressed,user_visible_action,rule_path
2024-12-30,601018.sh,宁波港,defensive_dividend,REDUCE,SELL_HALF,0.04,0.063599,3.72,66.92575089937628,stock_pe_ttm_q_blended,77.75085351173207,industry_pe_ttm_q_blended,False,,MIN_TRADE_AMOUNT,目标成交额低于最小交易额，订单被阻断。,,,,,False,MIN_TRADE_AMOUNT,False,,,False,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2024-12-30,600176.sh,中国巨石,cyclical_rotation,BUY_1,BUY_1,0.03,0.0,10.97,34.284606866002214,stock_pb_q_blended,11.584950029394474,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,10.97,1502.89,4683.633170482666,4683.633170482666,False,MAX_POSITIONS_LIMIT,False,,,False,True,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2024-12-31,601018.sh,宁波港,defensive_dividend,REDUCE,SELL_HALF,0.04,0.063599,3.71,66.06536448359505,stock_pe_ttm_q_blended,77.21793506134847,industry_pe_ttm_q_blended,False,,MIN_TRADE_AMOUNT,目标成交额低于最小交易额，订单被阻断。,,,,,False,MIN_TRADE_AMOUNT,False,,,False,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2024-12-31,600176.sh,中国巨石,cyclical_rotation,BUY_1,BUY_1,0.03,0.0,10.98,34.357884125007416,stock_pb_q_blended,9.796654326066092,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,10.98,1504.26,4671.356270482667,4671.356270482667,False,MAX_POSITIONS_LIMIT,False,,,False,True,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2025-01-02,600176.sh,中国巨石,cyclical_rotation,BUY_1,BUY_1,0.03,0.0,10.55,30.486465125469273,stock_pb_q_blended,8.12233709273183,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,10.55,1508.65,4638.102170482666,4638.102170482666,False,MAX_POSITIONS_LIMIT,False,,,False,True,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2025-01-03,600176.sh,中国巨石,cyclical_rotation,BUY_1,BUY_1,0.03,0.0,10.43,29.464359779581677,stock_pb_q_blended,7.026774704949798,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,10.43,1501.92,4635.007970482667,4635.007970482667,False,MAX_POSITIONS_LIMIT,False,,,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2025-01-06,600176.sh,中国巨石,cyclical_rotation,BUY_1,BUY_1,0.03,0.0,10.62,31.05235726131248,stock_pb_q_blended,7.089564502875925,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,10.62,1508.04,4641.787670482666,4641.787670482666,False,MAX_POSITIONS_LIMIT,False,,,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2025-01-13,000001.sz,平安银行,defensive_dividend,BUY_1,BUY_1,0.04,0.0,10.6,17.159725882973113,stock_pb_q_blended,96.66485093422364,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,10.6,1505.2,6134.252227310223,6134.252227310223,False,MAX_POSITIONS_LIMIT,False,,,False,True,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2025-01-14,603799.sh,华友钴业,cyclical_rotation,BUY_1,BUY_1,0.03,0.0,29.16,16.462167689161554,stock_pb_q_blended,39.40359094457455,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,29.16,1516.32,4631.683370482667,4631.683370482667,False,MAX_POSITIONS_LIMIT,False,,,False,True,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2025-01-15,000786.sz,北新建材,cyclical_rotation,BUY_1,BUY_1,0.03,0.0,29.53,34.534028381117864,stock_pb_q_blended,7.947094282202844,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,29.53,1506.03,4618.846670482667,4618.846670482667,False,MAX_POSITIONS_LIMIT,False,,,False,True,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2025-01-15,603799.sh,华友钴业,cyclical_rotation,BUY_1,BUY_1,0.03,0.0,28.96,15.730337078651687,stock_pb_q_blended,36.01445543395564,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,28.96,1505.92,4618.846670482667,4618.846670482667,False,MAX_POSITIONS_LIMIT,False,,,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2025-01-16,000786.sz,北新建材,cyclical_rotation,BUY_1,BUY_1,0.03,0.0,29.53,34.59067882472138,stock_pb_q_blended,8.683982683982684,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,29.53,1506.03,4635.765770482666,4635.765770482666,False,MAX_POSITIONS_LIMIT,False,,,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2025-01-16,600176.sh,中国巨石,cyclical_rotation,BUY_1,BUY_1,0.03,0.0,10.94,33.86304604486423,stock_pb_q_blended,8.683982683982684,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,10.94,1509.72,4635.765770482666,4635.765770482666,False,MAX_POSITIONS_LIMIT,False,,,False,True,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2025-01-16,603799.sh,华友钴业,cyclical_rotation,BUY_1,BUY_1,0.03,0.0,29.21,16.632653061224488,stock_pb_q_blended,40.272142272142275,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,29.21,1518.92,4635.765770482666,4635.765770482666,False,MAX_POSITIONS_LIMIT,False,,,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2025-01-17,603799.sh,华友钴业,cyclical_rotation,BUY_1,BUY_1,0.03,0.0,29.12,16.309887869520896,stock_pb_q_blended,43.277118297175605,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,29.12,1514.24,4644.097970482665,4644.097970482665,False,MAX_POSITIONS_LIMIT,False,,,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2025-01-20,000786.sz,北新建材,cyclical_rotation,BUY_1,BUY_1,0.03,0.0,29.05,31.567503357091212,stock_pb_q_blended,8.425064297404724,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,29.05,1510.6000000000001,4648.367570482666,4648.367570482666,False,MAX_POSITIONS_LIMIT,False,,,False,True,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2025-01-20,603799.sh,华友钴业,cyclical_rotation,BUY_1,BUY_1,0.03,0.0,29.26,16.90427698574338,stock_pb_q_blended,41.637206764866335,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,29.26,1521.52,4648.367570482666,4648.367570482666,False,MAX_POSITIONS_LIMIT,False,,,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2025-01-21,000786.sz,北新建材,cyclical_rotation,BUY_1,BUY_1,0.03,0.0,29.55,34.82554825919961,stock_pb_q_blended,8.166228454572012,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,29.55,1507.05,4640.176670482666,4640.176670482666,False,MAX_POSITIONS_LIMIT,False,,,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2025-01-21,603799.sh,华友钴业,cyclical_rotation,BUY_1,BUY_1,0.03,0.0,28.89,15.564598168870802,stock_pb_q_blended,40.74905054046159,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,28.89,1502.28,4640.176670482666,4640.176670482666,False,MAX_POSITIONS_LIMIT,False,,,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2025-01-22,000001.sz,平安银行,defensive_dividend,BUY_1,BUY_1,0.04,0.0,10.49,16.34224973718024,stock_pb_q_blended,95.78705758673053,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,10.49,1500.07,6153.851827310222,6153.851827310222,False,MAX_POSITIONS_LIMIT,False,,,False,True,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2025-01-22,000786.sz,北新建材,cyclical_rotation,BUY_1,BUY_1,0.03,0.0,29.37,33.738807356492664,stock_pb_q_blended,7.282677257329752,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,29.37,1527.24,4615.388870482666,4615.388870482666,False,MAX_POSITIONS_LIMIT,False,,,False,True,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2025-01-22,603799.sh,华友钴业,cyclical_rotation,BUY_1,BUY_1,0.03,0.0,28.78,15.447154471544716,stock_pb_q_blended,40.51719035938169,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,28.78,1525.3400000000001,4615.388870482666,4615.388870482666,False,MAX_POSITIONS_LIMIT,False,,,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2025-01-23,000001.sz,平安银行,defensive_dividend,BUY_1,BUY_1,0.04,0.0,10.72,18.844960787747873,stock_pb_q_blended,97.74061533072566,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,10.72,1500.8000000000002,6179.391427310222,6179.391427310222,False,MAX_POSITIONS_LIMIT,False,,,False,True,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2025-01-23,000786.sz,北新建材,cyclical_rotation,BUY_1,BUY_1,0.03,0.0,29.32,33.323594949244864,stock_pb_q_blended,7.569949598147391,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,29.32,1524.64,4634.543570482666,4634.543570482666,False,MAX_POSITIONS_LIMIT,False,,,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2025-01-27,600176.sh,中国巨石,cyclical_rotation,BUY_1,BUY_1,0.03,0.0,10.89,33.23379834010242,stock_pb_q_blended,9.29815862645589,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,10.89,1502.8200000000002,4670.278970482666,4670.278970482666,False,MAX_POSITIONS_LIMIT,False,,,False,True,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2025-01-27,603799.sh,华友钴业,cyclical_rotation,BUY_1,BUY_1,0.03,0.0,28.73,15.400202634245188,stock_pb_q_blended,40.01666375002431,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,28.73,1522.69,4670.278970482666,4670.278970482666,False,MAX_POSITIONS_LIMIT,False,,,False,True,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2025-02-05,000786.sz,北新建材,cyclical_rotation,BUY_1,BUY_1,0.03,0.0,29.16,32.33834044219159,stock_pb_q_blended,7.053061224489796,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,29.16,1516.32,4637.1463704826665,4637.1463704826665,False,MAX_POSITIONS_LIMIT,False,,,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2025-02-05,603799.sh,华友钴业,cyclical_rotation,BUY_1,BUY_1,0.03,0.0,29.17,16.599190283400812,stock_pb_q_blended,43.674829931972795,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,29.17,1516.8400000000001,4637.1463704826665,4637.1463704826665,False,MAX_POSITIONS_LIMIT,False,,,False,True,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2025-02-06,000001.sz,平安银行,defensive_dividend,BUY_1,BUY_1,0.04,0.0,10.76,19.55545841347555,stock_pb_q_blended,97.35862913096695,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,10.76,1506.3999999999999,6188.017027310222,6188.017027310222,False,MAX_POSITIONS_LIMIT,False,,,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2025-02-06,000786.sz,北新建材,cyclical_rotation,BUY_1,BUY_1,0.03,0.0,28.45,28.92453451969023,stock_pb_q_blended,7.436789648539954,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,28.45,1507.85,4641.012770482666,4641.012770482666,False,MAX_POSITIONS_LIMIT,False,,,False,True,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2025-02-07,000001.sz,平安银行,defensive_dividend,BUY_1,BUY_1,0.04,0.0,10.78,20.128485978404413,stock_pb_q_blended,96.89295424531966,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,10.78,1509.1999999999998,6201.451027310222,6201.451027310222,False,MAX_POSITIONS_LIMIT,False,,,False,True,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2025-02-07,000786.sz,北新建材,cyclical_rotation,BUY_1,BUY_1,0.03,0.0,28.6,29.652708294731642,stock_pb_q_blended,9.324788316631711,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,28.6,1515.8000000000002,4651.088270482666,4651.088270482666,False,MAX_POSITIONS_LIMIT,False,,,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2025-02-07,600176.sh,中国巨石,cyclical_rotation,BUY_1,BUY_1,0.03,0.0,10.77,32.05643738977072,stock_pb_q_blended,9.324788316631711,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,10.77,1507.8,4651.088270482666,4651.088270482666,False,MAX_POSITIONS_LIMIT,False,,,False,True,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2025-02-10,600176.sh,中国巨石,cyclical_rotation,BUY_1,BUY_1,0.03,0.0,10.92,33.59219212160389,stock_pb_q_blended,10.412575466387125,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,10.92,1506.96,4641.808370482667,4641.808370482667,False,MAX_POSITIONS_LIMIT,False,,,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2025-02-10,600803.sh,新奥股份,defensive_dividend,BUY_1,BUY_1,0.04,0.0,17.85,22.723025402270686,stock_pe_ttm_q_blended,38.93394398449885,industry_pe_ttm_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,17.85,1517.2500000000002,6189.077827310222,6189.077827310222,False,MAX_POSITIONS_LIMIT,False,,,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2025-02-12,000001.sz,平安银行,defensive_dividend,BUY_1,BUY_1,0.04,0.0,10.82,20.984676559014645,stock_pb_q_blended,98.6815051886335,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,10.82,1503.98,6207.620227310222,6207.620227310222,False,MAX_POSITIONS_LIMIT,False,,,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2025-02-12,600803.sh,新奥股份,defensive_dividend,BUY_1,BUY_1,0.04,0.0,17.81,22.279471171502017,stock_pe_ttm_q_blended,39.32179524787328,industry_pe_ttm_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,17.81,1513.85,6207.620227310222,6207.620227310222,False,MAX_POSITIONS_LIMIT,False,,,False,True,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2025-02-13,600176.sh,中国巨石,cyclical_rotation,BUY_1,BUY_1,0.03,0.0,11.01,34.614508745157885,stock_pb_q_blended,10.679385760818985,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,11.01,1508.37,4634.787470482666,4634.787470482666,False,MAX_POSITIONS_LIMIT,False,,,False,True,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2025-02-13,600803.sh,新奥股份,defensive_dividend,BUY_1,BUY_1,0.04,0.0,17.67,21.352197410013254,stock_pe_ttm_q_blended,39.49096880131363,industry_pe_ttm_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,17.67,1501.95,6179.716627310222,6179.716627310222,False,MAX_POSITIONS_LIMIT,False,,,False,True,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2025-02-14,600176.sh,中国巨石,cyclical_rotation,BUY_1,BUY_1,0.03,0.0,11.05,34.84834262246993,stock_pb_q_blended,9.54131054131054,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,11.05,1502.8000000000002,4641.578870482666,4641.578870482666,False,MAX_POSITIONS_LIMIT,False,,,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2025-02-14,600803.sh,新奥股份,defensive_dividend,BUY_1,BUY_1,0.04,0.0,17.82,22.43590998043053,stock_pe_ttm_q_blended,39.59604900638959,industry_pe_ttm_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,17.82,1514.7,6188.771827310222,6188.771827310222,False,MAX_POSITIONS_LIMIT,False,,,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2025-02-17,600176.sh,中国巨石,cyclical_rotation,BUY_1,BUY_1,0.03,0.0,10.64,30.525451559934318,stock_pb_q_blended,9.315510093378279,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,10.64,1500.24,4633.329470482667,4633.329470482667,False,MAX_POSITIONS_LIMIT,False,,,False,True,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2025-02-17,600803.sh,新奥股份,defensive_dividend,BUY_1,BUY_1,0.04,0.0,17.83,22.514090103307048,stock_pe_ttm_q_blended,41.24571272315325,industry_pe_ttm_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,17.83,1515.55,6177.772627310222,6177.772627310222,False,MAX_POSITIONS_LIMIT,False,,,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2025-02-17,603799.sh,华友钴业,cyclical_rotation,BUY_1,BUY_1,0.03,0.0,29.91,19.67871485943775,stock_pb_q_blended,42.96156379557519,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,29.91,1525.41,4633.329470482667,4633.329470482667,False,MAX_POSITIONS_LIMIT,False,,,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
